,TPR,FPR
gb,100.0,85.84905660377359
gb_ipw,100.0,85.84905660377359
wrangler_23,75.0,73.58490566037736
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,75.0,50.943396226415096
