,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,90.9090909090909,83.33333333333333
wrangler_16,100.0,100.0
gb_23,0.0,0.0
gb_16,9.090909090909092,16.666666666666668
