,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,0.0,0.0
wrangler_16,100.0,25.43859649122807
gb_23,100.0,84.64912280701755
gb_16,0.0,11.842105263157896
