,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,91.96428571428571
wrangler_16,100.0,91.96428571428571
gb_23,100.0,26.785714285714285
gb_16,100.0,10.714285714285714
