,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,69.72477064220183
wrangler_23,0.0,0.0
wrangler_16,100.0,79.35779816513761
gb_23,100.0,100.0
gb_16,59.25925925925926,0.0
