,TPR,FPR
gb,3.7037037037037037,0.0
gb_ipw,3.7037037037037037,0.0
wrangler_23,100.0,100.0
wrangler_16,3.7037037037037037,0.0
gb_23,0.0,0.0
gb_16,100.0,100.0
