,TPR,FPR
gb,2.7777777777777777,0.7194244604316546
gb_ipw,100.0,100.0
wrangler_23,100.0,97.4820143884892
wrangler_16,22.22222222222222,28.776978417266186
gb_23,0.0,0.0
gb_16,0.0,0.0
