,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.30232558139535
wrangler_23,100.0,32.55813953488372
wrangler_16,100.0,100.0
gb_23,0.0,0.0
gb_16,100.0,67.44186046511628
