,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,87.05882352941177
wrangler_23,100.0,95.29411764705883
wrangler_16,100.0,12.941176470588236
gb_23,100.0,92.94117647058823
gb_16,100.0,100.0
