,TPR,FPR
gb,1.9230769230769231,1.0452961672473868
gb_ipw,98.07692307692308,100.0
wrangler_23,98.07692307692308,100.0
wrangler_16,98.07692307692308,100.0
gb_23,98.07692307692308,100.0
gb_16,98.07692307692308,100.0
