,TPR,FPR
gb,52.63157894736842,0.0
gb_ipw,76.3157894736842,98.76160990712074
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
