,TPR,FPR
gb,11.764705882352942,23.636363636363637
gb_ipw,100.0,44.54545454545455
wrangler_23,100.0,76.36363636363636
wrangler_16,100.0,76.36363636363636
gb_23,29.41176470588235,23.636363636363637
gb_16,100.0,76.36363636363636
