,<95,<99,99+
gb,0.3412969283276451,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,82.25255972696246,81.81818181818181,73.33333333333333
gb_16,93.51535836177474,93.18181818181819,96.66666666666667
