,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,16.666666666666668,0.0,60.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,72.22222222222223,62.5,80.0
gb_16,11.11111111111111,0.0,0.0
