,<95,<99,99+
gb,5.2631578947368425,100.0,100.0
gb_ipw,5.2631578947368425,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,94.73684210526316,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
