,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,16.666666666666668
wrangler_23,95.83333333333333,100.0,100.0
wrangler_16,95.83333333333333,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
