,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,9.090909090909092,0.0,0.0
wrangler_16,45.45454545454545,20.0,0.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
