,<95,<99,99+
gb,9.67741935483871,10.344827586206897,0.0
gb_ipw,67.74193548387096,100.0,85.71428571428571
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,3.225806451612903,6.896551724137931,42.857142857142854
gb_16,16.129032258064516,31.03448275862069,100.0
