,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,18.181818181818183,100.0,100.0
wrangler_23,27.272727272727273,100.0,100.0
wrangler_16,18.181818181818183,85.71428571428571,66.66666666666667
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
