,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,91.66666666666667,85.71428571428571,50.0
gb_16,33.333333333333336,14.285714285714286,0.0
