,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,98.86363636363636,94.11764705882354,88.88888888888889
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
