,<95,<99,99+
gb,79.51807228915662,73.52941176470588,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,45.78313253012048,42.64705882352941,5.882352941176471
gb_16,100.0,100.0,100.0
