,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,88.88888888888889,100.0,100.0
wrangler_16,33.333333333333336,55.55555555555556,100.0
gb_23,88.88888888888889,100.0,100.0
gb_16,0.0,0.0,0.0
