,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,1.8867924528301887,2.5,0.0
gb_23,90.56603773584905,90.0,70.0
gb_16,0.0,0.0,0.0
