,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,97.5609756097561,0.0,0.0,0.0,0.0
2,0.0,100.0,0.0,0.0,0.0,0.0
3,0.0,100.0,0.0,0.0,0.0,0.0
4,0.0,100.0,0.0,0.0,0.0,0.0
5,0.0,100.0,0.0,0.0,0.0,0.0
6,0.0,100.0,0.0,0.0,0.0,0.0
7,0.0,100.0,0.0,0.0,0.0,0.0
8,0.0,100.0,0.0,0.0,0.0,2.4390243902439024
9,0.0,100.0,0.0,0.0,0.0,2.4390243902439024
10,0.0,100.0,0.0,0.0,0.0,2.4390243902439024
11,0.0,100.0,0.0,0.0,0.0,2.4390243902439024
12,0.0,100.0,0.0,0.0,0.0,2.4390243902439024
13,0.0,100.0,0.0,0.0,0.0,2.4390243902439024
14,0.0,100.0,0.0,0.0,0.0,4.878048780487805
15,0.0,100.0,0.0,0.0,0.0,4.878048780487805
16,0.0,100.0,0.0,0.0,0.0,4.878048780487805
17,0.0,100.0,0.0,0.0,0.0,4.878048780487805
18,0.0,100.0,0.0,0.0,0.0,4.878048780487805
19,100.0,100.0,100.0,100.0,100.0,100.0
