,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,100.0,55.55555555555556
2,0.0,0.0,0.0,0.0,100.0,59.25925925925925
3,0.0,0.0,0.0,7.4074074074074066,100.0,59.25925925925925
4,0.0,0.0,0.0,29.629629629629626,100.0,59.25925925925925
5,0.0,0.0,0.0,66.66666666666666,100.0,59.25925925925925
6,0.0,0.0,0.0,96.29629629629629,100.0,59.25925925925925
7,0.0,0.0,0.0,100.0,100.0,59.25925925925925
8,0.0,0.0,0.0,100.0,100.0,59.25925925925925
9,0.0,0.0,0.0,100.0,100.0,59.25925925925925
10,0.0,0.0,0.0,100.0,100.0,59.25925925925925
11,0.0,0.0,0.0,100.0,100.0,59.25925925925925
12,0.0,100.0,0.0,100.0,100.0,59.25925925925925
13,100.0,100.0,100.0,100.0,100.0,100.0
