,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,78.57142857142857,64.28571428571429,100.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
