,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,92.3076923076923,82.97872340425532,81.81818181818181
wrangler_23,92.3076923076923,82.97872340425532,81.81818181818181
wrangler_16,92.3076923076923,82.97872340425532,81.81818181818181
gb_23,92.3076923076923,82.97872340425532,81.81818181818181
gb_16,90.38461538461539,78.72340425531915,81.81818181818181
