,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,78.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,17.307692307692307,28.0,45.45454545454545
