,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,15.384615384615385,50.0,66.66666666666667
gb_23,84.61538461538461,60.0,100.0
gb_16,0.0,0.0,0.0
