,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,87.5,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,33.333333333333336,25.0,80.0
gb_16,100.0,100.0,100.0
