,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,80.85106382978724,90.9090909090909,100.0
wrangler_16,0.0,0.0,0.0
gb_23,93.61702127659575,97.72727272727273,100.0
gb_16,0.0,0.0,0.0
