,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,60.714285714285715,68.18181818181819,42.857142857142854
gb_16,0.0,0.0,0.0
