,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,96.15384615384616,70.0
wrangler_23,25.0,26.923076923076923,20.0
wrangler_16,0.0,0.0,0.0
gb_23,0.0,0.0,0.0
gb_16,8.333333333333334,3.8461538461538463,0.0
