,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,91.48936170212765,100.0,100.0
wrangler_23,31.914893617021278,29.72972972972973,37.5
wrangler_16,17.02127659574468,24.324324324324323,37.5
gb_23,68.08510638297872,70.27027027027027,37.5
gb_16,0.0,0.0,0.0
