,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,43.90243902439025,100.0
wrangler_23,73.58490566037736,80.48780487804878,70.0
wrangler_16,1.8867924528301887,0.0,0.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
