,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,62.5,50.0,66.66666666666667
wrangler_16,0.0,0.0,0.0
gb_23,81.25,71.42857142857143,66.66666666666667
gb_16,62.5,71.42857142857143,33.333333333333336
