,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,89.0625,82.05128205128206,100.0
wrangler_23,89.0625,82.05128205128206,100.0
wrangler_16,89.0625,82.05128205128206,100.0
gb_23,89.0625,82.05128205128206,100.0
gb_16,65.625,66.66666666666667,85.71428571428571
