,<95,<99,99+
gb,0.0,0.0,33.333333333333336
gb_ipw,60.0,60.0,66.66666666666667
wrangler_23,20.0,40.0,33.333333333333336
wrangler_16,0.0,0.0,33.333333333333336
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
