,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,96.7741935483871,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,22.580645161290324,13.20754716981132,11.11111111111111
gb_16,38.70967741935484,37.735849056603776,27.77777777777778
