,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,97.43589743589743,100.0,100.0
wrangler_23,35.8974358974359,30.0,33.333333333333336
wrangler_16,35.8974358974359,30.0,33.333333333333336
gb_23,0.0,0.0,0.0
gb_16,25.641025641025642,32.5,25.0
