,<95,<99,99+
gb,84.61538461538461,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,23.076923076923077,20.0,33.333333333333336
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
