,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,41.666666666666664,44.23076923076923,42.857142857142854
wrangler_16,0.0,0.0,0.0
gb_23,0.0,0.0,0.0
gb_16,16.666666666666668,19.23076923076923,28.571428571428573
