,<95,<99,99+
gb,0.0,100.0,100.0
gb_ipw,0.0,100.0,100.0
wrangler_23,36.36363636363637,60.0,100.0
wrangler_16,0.0,0.0,50.0
gb_23,100.0,100.0,100.0
gb_16,81.81818181818181,100.0,100.0
