,<95,<99,99+
gb,0.0,0.0,33.333333333333336
gb_ipw,0.0,0.0,33.333333333333336
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,70.0,33.333333333333336,66.66666666666667
