,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,73.6842105263158,100.0,100.0
wrangler_23,73.6842105263158,100.0,100.0
wrangler_16,73.6842105263158,100.0,100.0
gb_23,73.6842105263158,100.0,100.0
gb_16,73.6842105263158,100.0,100.0
