,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12.5,0.0,0.0,0.0,0.0
2,0.0,72.0,0.0,0.0,0.0,0.0
3,0.0,58.82352941176471,0.0,0.0,0.0,0.0
4,0.0,46.15384615384615,0.0,0.0,0.0,0.0
5,0.0,58.82352941176471,0.0,0.0,0.0,0.0
6,0.0,67.05882352941175,0.0,0.0,0.0,0.0
7,0.0,71.71717171717171,0.0,0.0,0.0,0.0
8,0.0,74.07407407407408,0.0,0.0,0.0,0.0
9,0.0,77.23577235772358,0.0,0.0,0.0,0.0
10,0.0,78.94736842105263,0.0,0.0,0.0,0.0
11,0.0,80.1418439716312,0.0,0.0,0.0,0.0
12,0.0,80.82191780821918,0.0,0.0,0.0,0.0
13,0.0,81.08108108108108,0.0,0.0,0.0,0.0
