,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,50.0,0.0,0.0,0.0,0.0
3,0.0,71.42857142857143,0.0,0.0,0.0,0.0
4,0.0,73.91304347826086,0.0,0.0,0.0,0.0
5,0.0,79.48717948717949,0.0,0.0,0.0,0.0
6,0.0,85.29411764705883,0.0,0.0,0.0,0.0
7,0.0,86.45833333333334,0.0,0.0,0.0,0.0
8,0.0,85.27131782945736,0.0,0.0,0.0,0.0
9,0.0,89.50276243093923,0.0,0.0,0.0,0.0
10,0.0,91.28440366972477,0.0,0.0,0.0,0.0
11,0.0,92.43027888446214,0.0,0.0,0.0,0.0
12,0.0,93.87096774193549,0.0,0.0,0.0,0.0
13,0.0,94.3620178041543,0.0,0.0,0.0,0.0
14,0.0,94.64788732394366,0.0,0.0,0.0,0.0
15,0.0,95.1530612244898,0.0,0.0,0.0,0.0
16,0.0,95.35452322738386,0.0,0.0,0.0,0.0
17,0.0,94.23076923076923,0.0,0.0,0.0,0.0
18,0.0,92.89099526066352,0.0,0.0,0.0,0.0
