,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,100.0,100.0
1,75.50335570469798,75.50335570469798,100.0,100.0,100.0,100.0
2,79.55182072829132,79.55182072829132,100.0,100.0,100.0,100.0
3,82.57756563245823,82.57756563245823,100.0,100.0,100.0,100.0
4,83.02325581395348,83.02325581395348,100.0,100.0,100.0,100.0
5,83.2183908045977,83.2183908045977,100.0,100.0,100.0,100.0
6,83.29519450800915,83.29519450800915,100.0,100.0,100.0,100.0
7,83.33333333333334,83.33333333333334,100.0,100.0,100.0,100.0
8,83.37129840546697,83.37129840546697,100.0,100.0,100.0,100.0
9,83.4090909090909,83.4090909090909,100.0,100.0,100.0,100.0
