,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,90.9090909090909
wrangler_23,0.0,7.317073170731708,9.090909090909092
wrangler_16,0.0,0.0,9.090909090909092
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
