,<95,<99,99+
gb,0.0,11.11111111111111,33.333333333333336
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,58.333333333333336,55.55555555555556,66.66666666666667
gb_23,91.66666666666667,100.0,100.0
gb_16,100.0,100.0,100.0
