,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,2.0408163265306123,2.5641025641025643,0.0
wrangler_16,2.0408163265306123,2.5641025641025643,0.0
gb_23,100.0,100.0,100.0
gb_16,100.0,100.0,100.0
