,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,93.75,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,68.42105263157895,31.25,0.0
gb_16,0.0,0.0,0.0
