,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,97.95918367346938,100.0,100.0
wrangler_23,97.95918367346938,100.0,100.0
wrangler_16,4.081632653061225,2.5,10.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
