,<95,<99,99+
gb,0.0,21.428571428571427,36.36363636363637
gb_ipw,77.08333333333333,100.0,100.0
wrangler_23,77.08333333333333,100.0,100.0
wrangler_16,77.08333333333333,100.0,100.0
gb_23,77.08333333333333,100.0,100.0
gb_16,77.08333333333333,100.0,100.0
