,<95,<99,99+
gb,100.0,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,33.333333333333336,72.72727272727273,66.66666666666667
wrangler_16,100.0,100.0,100.0
gb_23,0.0,0.0,0.0
gb_16,0.0,0.0,0.0
