,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,76.47058823529412,100.0,75.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,100.0,100.0,100.0
gb_16,29.41176470588235,38.888888888888886,100.0
