,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,33.333333333333336,0.0,0.0
wrangler_16,33.333333333333336,42.857142857142854,50.0
gb_23,0.0,0.0,0.0
gb_16,100.0,85.71428571428571,100.0
