,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,0.0,0.0,0.0
gb_23,0.0,14.285714285714286,20.0
gb_16,66.66666666666667,57.142857142857146,80.0
