,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,91.66666666666667,60.0,100.0
wrangler_16,8.333333333333334,20.0,100.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
