,<95,<99,99+
gb,,0.0,0.0
gb_ipw,,7.6923076923076925,0.0
wrangler_23,,84.61538461538461,100.0
wrangler_16,,100.0,100.0
gb_23,,100.0,100.0
gb_16,,100.0,100.0
