,<95,<99,99+
gb,94.73684210526316,93.75,100.0
gb_ipw,94.73684210526316,93.75,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,73.6842105263158,81.25,100.0
gb_16,100.0,100.0,100.0
