,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,97.72727272727273,100.0
wrangler_23,3.896103896103896,9.090909090909092,13.636363636363637
wrangler_16,0.0,0.0,0.0
gb_23,37.66233766233766,59.09090909090909,27.272727272727273
gb_16,10.38961038961039,11.363636363636363,18.181818181818183
