,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,10.344827586206897,9.090909090909092,14.285714285714286
gb_16,0.0,0.0,0.0
